8.940000000000000000e+02;1.275158588377918734e-01;3.901851492002606392e+01
8.950000000000000000e+02;1.417409163227770497e-01;3.906088880600873381e+01
8.960000000000000000e+02;1.275246957349590315e-01;3.910300229105632752e+01
8.970000000000000000e+02;1.415306322521990845e-01;3.914369861304294318e+01
8.980000000000000000e+02;1.273195387396118539e-01;3.918531870900187641e+01
8.990000000000000000e+02;1.415070071179747868e-01;3.922532286902423948e+01
9.000000000000000000e+02;1.273206821898192898e-01;3.926661242195405066e+01
9.010000000000000000e+02;1.412970493272639183e-01;3.931016177299898118e+01
9.020000000000000000e+02;1.271077668575502917e-01;3.934966373397037387e+01
9.030000000000000000e+02;1.412844336845272830e-01;3.939006614603567868e+01
9.040000000000000000e+02;1.271157428345760509e-01;3.942827445396687835e+01
9.050000000000000000e+02;1.410763112244845519e-01;3.946887276996858418e+01
9.060000000000000000e+02;1.269101569022860754e-01;3.950941957498434931e+01
9.070000000000000000e+02;1.410570938177908018e-01;3.955134609201923013e+01
9.080000000000000000e+02;1.269153011890179206e-01;3.959189751895610243e+01
9.090000000000000000e+02;1.408471621760967740e-01;3.963485614699311554e+01
9.100000000000000000e+02;1.267036269227025391e-01;3.967428012203890830e+01
9.110000000000000000e+02;1.408349589589301676e-01;3.971861461806111038e+01
9.120000000000000000e+02;1.267119288513063602e-01;3.975849432800896466e+01
9.130000000000000000e+02;1.406279856746106283e-01;3.979848637699615210e+01
9.140000000000000000e+02;1.265059225045954971e-01;3.984012427995912731e+01
9.150000000000000000e+02;1.406122692008260067e-01;3.988024447194766253e+01
9.160000000000000000e+02;1.265141012916518315e-01;3.992249882197938859e+01
9.170000000000000000e+02;1.404028963783528206e-01;3.996379999804776162e+01
9.180000000000000000e+02;1.263037852409172046e-01;4.000419172295369208e+01
9.190000000000000000e+02;1.403913985810747445e-01;4.004677338898181915e+01
9.200000000000000000e+02;1.263131208532003169e-01;4.008698450902011245e+01
9.210000000000000000e+02;1.401849880834040718e-01;4.012790727196261287e+01
9.220000000000000000e+02;1.261067680072729680e-01;4.016750441899057478e+01
9.230000000000000000e+02;1.401720931673043069e-01;4.021063704299740493e+01
9.240000000000000000e+02;1.261173074633163138e-01;4.025313894997816533e+01
9.250000000000000000e+02;1.399635114554194371e-01;4.029392195004038513e+01
9.260000000000000000e+02;1.259081984312889479e-01;4.033591535105369985e+01
9.270000000000000000e+02;1.399530446386485494e-01;4.037637552502565086e+01
9.280000000000000000e+02;1.259189610912810342e-01;4.041954591404646635e+01
9.290000000000000000e+02;1.397469728179683290e-01;4.046209088002797216e+01
9.300000000000000000e+02;1.257124165431410256e-01;4.050224961398635060e+01
9.310000000000000000e+02;1.397364249406528869e-01;4.054604617797303945e+01
9.320000000000000000e+02;1.257248869786899148e-01;4.058627133094705641e+01
9.330000000000000000e+02;1.395287150879494786e-01;4.062651697697583586e+01
9.340000000000000000e+02;1.255167681541198843e-01;4.066733426600694656e+01
9.350000000000000000e+02;1.395195534839081819e-01;4.070691090705804527e+01
9.360000000000000000e+02;1.255291651014761034e-01;4.074711055704392493e+01
9.370000000000000000e+02;1.393137659978060938e-01;4.079207101697102189e+01
9.380000000000000000e+02;1.253225867703623153e-01;4.083126681100111455e+01
9.390000000000000000e+02;1.393052549084197733e-01;4.087109010003041476e+01
9.400000000000000000e+02;1.253367499317513956e-01;4.091380572796333581e+01
9.410000000000000000e+02;1.390983964828479136e-01;4.095383281796239316e+01
9.420000000000000000e+02;1.251294181696743224e-01;4.099766345403622836e+01
9.430000000000000000e+02;1.390907204057455493e-01;4.103752395405899733e+01
9.440000000000000000e+02;1.251435292414268818e-01;4.107686268503312021e+01
9.450000000000000000e+02;1.388852422957251309e-01;4.111980712902732193e+01
9.460000000000000000e+02;1.249370600684849425e-01;4.115945433999877423e+01
9.470000000000000000e+02;1.388785576867969107e-01;4.119994189403951168e+01
9.480000000000000000e+02;1.249527883403616924e-01;4.124020729598123580e+01
9.490000000000000000e+02;1.386724878911277381e-01;4.127946262306068093e+01
9.500000000000000000e+02;1.247460845000201990e-01;4.132023941096849740e+01
9.510000000000000000e+02;1.386663939984027760e-01;4.135957170696929097e+01
9.520000000000000000e+02;1.247619169747279100e-01;4.139891695498954505e+01
9.530000000000000000e+02;1.384612703217377172e-01;4.143909102305769920e+01
9.540000000000000000e+02;1.245556606395645804e-01;4.147932426503393799e+01
9.550000000000000000e+02;1.384562830065079742e-01;4.152084568596910685e+01
9.560000000000000000e+02;1.245729035784458733e-01;4.156302131304983050e+01
9.570000000000000000e+02;1.382509152038572386e-01;4.160469271102920175e+01
9.580000000000000000e+02;1.243667035553927130e-01;4.164697076496668160e+01
9.590000000000000000e+02;1.382464561787956625e-01;4.168643850903026760e+01
9.600000000000000000e+02;1.243842539030935723e-01;4.172764111706055701e+01
9.610000000000000000e+02;1.380417058752687887e-01;4.176855979103129357e+01
9.620000000000000000e+02;1.241782686245330031e-01;4.181007443496491760e+01
9.630000000000000000e+02;1.380383667812898618e-01;4.185047456400934607e+01
9.640000000000000000e+02;1.241970897206344654e-01;4.188999757100827992e+01
9.650000000000000000e+02;1.378335617121897727e-01;4.193046169797889888e+01
9.660000000000000000e+02;1.239913306556318928e-01;4.197181435395032167e+01
9.670000000000000000e+02;1.378308167160311737e-01;4.201498805696610361e+01
9.680000000000000000e+02;1.240108769933732369e-01;4.205629820399917662e+01
9.690000000000000000e+02;1.376262971810467695e-01;4.209731418499723077e+01
9.700000000000000000e+02;1.238055187531271473e-01;4.213839883403852582e+01
9.710000000000000000e+02;1.376247322436164322e-01;4.217967798805329949e+01
9.720000000000000000e+02;1.238274509085923319e-01;4.221891809196677059e+01
9.730000000000000000e+02;1.374199431350525691e-01;4.226116733998060226e+01
9.740000000000000000e+02;1.236248358099816813e-01;4.230315716296900064e+01
9.750000000000000000e+02;1.374193636182221845e-01;4.234446797205600888e+01
9.760000000000000000e+02;1.236559115444522822e-01;4.238886504305992275e+01
9.770000000000000000e+02;1.372138120066268285e-01;4.243069477705284953e+01
9.780000000000000000e+02;1.234745401755703714e-01;4.247308332799002528e+01
9.790000000000000000e+02;1.372162571769663386e-01;4.251344707503449172e+01
9.800000000000000000e+02;1.235745870201725577e-01;4.255263217398896813e+01
9.810000000000000000e+02;1.370102845990871787e-01;4.259267896902747452e+01
9.820000000000000000e+02;1.235889669912486749e-01;4.263519074604846537e+01
9.830000000000000000e+02;1.370302081622795931e-01;4.267531788605265319e+01
9.840000000000000000e+02;1.243010619873582412e-01;4.271689088002312928e+01
9.850000000000000000e+02;1.368152092383715934e-01;4.275775715603958815e+01
9.860000000000000000e+02;1.259750298651002298e-01;4.279746327304746956e+01
9.870000000000000000e+02;1.365965196526857106e-01;4.283840782602783293e+01
9.880000000000000000e+02;1.300253848678813995e-01;4.287826193205546588e+01
9.890000000000000000e+02;1.342148658864490696e-01;4.291856597305741161e+01
9.900000000000000000e+02;1.333291915929168958e-01;4.296169168397318572e+01
9.910000000000000000e+02;1.300002495791551804e-01;4.300171180802863091e+01
9.920000000000000000e+02;1.329672741341845765e-01;4.304563981702085584e+01
9.930000000000000000e+02;1.284116285241871935e-01;4.308635336696170270e+01
9.940000000000000000e+02;1.314114476132152431e-01;4.312652649299707264e+01
9.950000000000000000e+02;1.263502858894758329e-01;4.316639485803898424e+01
9.960000000000000000e+02;1.256776698104470347e-01;4.320763564703520387e+01
9.970000000000000000e+02;1.281682482642787224e-01;4.325153302296530455e+01
9.980000000000000000e+02;1.198702816799750576e-01;4.329514296900015324e+01
9.990000000000000000e+02;1.281647615246740424e-01;4.333435610798187554e+01
1.000000000000000000e+03;1.118129695890235364e-01;4.337410200398880988e+01
1.001000000000000000e+03;1.329274005143304682e-01;4.341889574297238141e+01
1.002000000000000000e+03;1.053703917602106521e-01;4.346192940801847726e+01
1.003000000000000000e+03;1.340914397629751620e-01;4.350216521497350186e+01
1.004000000000000000e+03;9.728084591987348761e-02;4.354641896102111787e+01
1.005000000000000000e+03;1.422367513243283643e-01;4.358597086498048156e+01
1.006000000000000000e+03;9.646229604148459646e-02;4.362600554304663092e+01
1.007000000000000000e+03;1.537869710190215566e-01;4.366703483497258276e+01
1.008000000000000000e+03;1.157667873058695895e-01;4.370823998504783958e+01
1.009000000000000000e+03;1.622389981925039526e-01;4.374886289495043457e+01
1.010000000000000000e+03;1.536120813369582505e-01;4.379073896701447666e+01
1.011000000000000000e+03;1.151092800344594436e-01;4.383295625098980963e+01
1.012000000000000000e+03;1.273953268772670955e-01;4.387620864505879581e+01
1.013000000000000000e+03;1.187437785067884943e-01;4.391846683400217444e+01
1.014000000000000000e+03;1.106411634322888998e-01;4.396081867895554751e+01
1.015000000000000000e+03;1.301028787552523658e-01;4.400103180494625121e+01
1.016000000000000000e+03;9.971003499467889775e-02;4.404164999199565500e+01
1.017000000000000000e+03;1.477389718448964551e-01;4.408546855102758855e+01
1.018000000000000000e+03;1.146267479980975917e-01;4.412570295995101333e+01
1.019000000000000000e+03;1.578598259710504714e-01;4.416539549198932946e+01
1.020000000000000000e+03;1.458373588000499155e-01;4.420894296700134873e+01
1.021000000000000000e+03;1.222836962956746626e-01;4.425014346698299050e+01
1.022000000000000000e+03;1.276097665512084811e-01;4.428951567702461034e+01
1.023000000000000000e+03;1.197721007378263064e-01;4.433073140901979059e+01
1.024000000000000000e+03;1.073775070014728883e-01;4.437096513702999800e+01
1.025000000000000000e+03;1.351586653862553999e-01;4.441416923096403480e+01
1.026000000000000000e+03;1.060216702021473528e-01;4.445476982800755650e+01
1.027000000000000000e+03;1.534518096718457403e-01;4.449492177297361195e+01
1.028000000000000000e+03;1.318166497716274366e-01;4.453531918197404593e+01
1.029000000000000000e+03;1.382291248498255243e-01;4.457654180098325014e+01
1.030000000000000000e+03;1.339036481855878646e-01;4.461889411497395486e+01
1.031000000000000000e+03;1.228772916003238735e-01;4.466036386694759130e+01
1.032000000000000000e+03;1.166743732629965391e-01;4.470278402604162693e+01
1.033000000000000000e+03;1.302084860089453566e-01;4.474253236199729145e+01
1.034000000000000000e+03;1.099870652798190240e-01;4.478310414904262871e+01
1.035000000000000000e+03;1.445476756288421316e-01;4.482350143697112799e+01
1.036000000000000000e+03;1.232864715172574122e-01;4.486331686598714441e+01
1.037000000000000000e+03;1.417041134072844211e-01;4.490559522295370698e+01
1.038000000000000000e+03;1.316419820586193501e-01;4.494553851103410125e+01
1.039000000000000000e+03;1.279739205434699545e-01;4.498598806897643954e+01
1.040000000000000000e+03;1.211118744289428339e-01;4.502586792595684528e+01
1.041000000000000000e+03;1.293487249369442427e-01;4.506603521201759577e+01
1.042000000000000000e+03;1.134912324364801828e-01;4.510574795794673264e+01
1.043000000000000000e+03;1.395021882952109105e-01;4.514690490195062011e+01
1.044000000000000000e+03;1.200866543663256236e-01;4.519005797302816063e+01
1.045000000000000000e+03;1.408319587242709003e-01;4.523206879606004804e+01
1.046000000000000000e+03;1.280559056602846857e-01;4.527090349700301886e+01
1.047000000000000000e+03;1.314543859467692533e-01;4.531094860297162086e+01
1.048000000000000000e+03;1.227813938894647960e-01;4.535098435997497290e+01
1.049000000000000000e+03;1.299204077798823409e-01;4.539184515201486647e+01
1.050000000000000000e+03;1.161844380057853454e-01;4.543142891104798764e+01
1.051000000000000000e+03;1.365004838090837225e-01;4.547188971098512411e+01
1.052000000000000000e+03;1.190002464227637169e-01;4.551502953702583909e+01
1.053000000000000000e+03;1.389773485729839109e-01;4.555487807805184275e+01
1.054000000000000000e+03;1.250140437031847518e-01;4.559482530702371150e+01
1.055000000000000000e+03;1.333616340383350640e-01;4.563531479798257351e+01
1.056000000000000000e+03;1.230313966289127980e-01;4.567615384201053530e+01
1.057000000000000000e+03;1.307927544681490306e-01;4.571764565503690392e+01
1.058000000000000000e+03;1.179809910655229693e-01;4.575767426798120141e+01
1.059000000000000000e+03;1.347183944423909208e-01;4.579943481099326164e+01
1.060000000000000000e+03;1.187494417584347012e-01;4.583970716595649719e+01
1.061000000000000000e+03;1.371785754354444831e-01;4.588302359799854457e+01
1.062000000000000000e+03;1.228130499903372641e-01;4.592590189899783581e+01
1.063000000000000000e+03;1.341625575793751746e-01;4.596609239897225052e+01
1.064000000000000000e+03;1.226104762471084686e-01;4.600701991398818791e+01
1.065000000000000000e+03;1.315459425386061310e-01;4.604949494800530374e+01
1.066000000000000000e+03;1.190259150416082407e-01;4.609153327206149697e+01
1.067000000000000000e+03;1.336702884418636272e-01;4.613169232697691768e+01
1.068000000000000000e+03;1.187938514503033977e-01;4.617253902601078153e+01
1.069000000000000000e+03;1.357045983939703382e-01;4.621386304299812764e+01
1.070000000000000000e+03;1.213307956660881759e-01;4.625422172900289297e+01
1.071000000000000000e+03;1.342731609109454882e-01;4.629493599000852555e+01
1.072000000000000000e+03;1.219116559585642773e-01;4.633520884101744741e+01
1.073000000000000000e+03;1.320669461904345754e-01;4.637571424199268222e+01
1.074000000000000000e+03;1.195345751663598050e-01;4.641576231794897467e+01
1.075000000000000000e+03;1.330387176170911290e-01;4.645764584699645638e+01
1.076000000000000000e+03;1.188885000752238630e-01;4.650100091600324959e+01
1.077000000000000000e+03;1.345617365099576468e-01;4.654080235795117915e+01
1.078000000000000000e+03;1.203569054731961352e-01;4.658095912600401789e+01
1.079000000000000000e+03;1.340124694810382600e-01;4.662215168599504977e+01
1.080000000000000000e+03;1.211548163267253397e-01;4.666203300701454282e+01
1.081000000000000000e+03;1.323365194454523830e-01;4.670252731395885348e+01
1.082000000000000000e+03;1.196755898211456226e-01;4.674381358199752867e+01
1.083000000000000000e+03;1.326405133574472817e-01;4.678358849405776709e+01
1.084000000000000000e+03;1.189464363122705454e-01;4.682617487502284348e+01
1.085000000000000000e+03;1.336711189701208224e-01;4.686856194003485143e+01
1.086000000000000000e+03;1.196914768645671034e-01;4.690993308497127146e+01
1.087000000000000000e+03;1.335941485438046639e-01;4.695042566198389977e+01
1.088000000000000000e+03;1.204592019036909573e-01;4.699272663099691272e+01
1.089000000000000000e+03;1.323814624140796647e-01;4.703321452299132943e+01
1.090000000000000000e+03;1.195704023465212207e-01;4.707468902505934238e+01
1.091000000000000000e+03;1.323578940892768119e-01;4.711577226000372320e+01
1.092000000000000000e+03;1.189361164152285127e-01;4.715823981806170195e+01
1.093000000000000000e+03;1.329712710854988322e-01;4.719770189805421978e+01
1.094000000000000000e+03;1.192107718567684410e-01;4.723958022997248918e+01
1.095000000000000000e+03;1.331153958939030879e-01;4.727997405803762376e+01
1.096000000000000000e+03;1.198488499514288319e-01;4.732324425200931728e+01
1.097000000000000000e+03;1.322692766456269875e-01;4.736431243200786412e+01
1.098000000000000000e+03;1.193279507646360510e-01;4.740752985898870975e+01
1.099000000000000000e+03;1.321075330267616477e-01;4.745122894202359021e+01
1.100000000000000000e+03;1.188411783290212048e-01;4.749538084096275270e+01
1.101000000000000000e+03;1.324130845432467118e-01;4.753923513402696699e+01
1.102000000000000000e+03;1.188393902647719436e-01;4.757955081097315997e+01
1.103000000000000000e+03;1.326286474194393328e-01;4.762235645600594580e+01
1.104000000000000000e+03;1.193205230791426208e-01;4.766434434195980430e+01
1.105000000000000000e+03;1.320488598887146758e-01;4.770420386700425297e+01
1.106000000000000000e+03;1.190129370369010786e-01;4.774411305703688413e+01
1.107000000000000000e+03;1.318567478858100328e-01;4.778584376606158912e+01
1.108000000000000000e+03;1.186760206532115197e-01;4.782572884601540864e+01
1.109000000000000000e+03;1.319456566184199209e-01;4.786753656005021185e+01
1.110000000000000000e+03;1.185204343368543578e-01;4.790817479905672371e+01
1.111000000000000000e+03;1.321623612192143749e-01;4.795035638997796923e+01
1.112000000000000000e+03;1.188635261017353534e-01;4.799162518605589867e+01
1.113000000000000000e+03;1.317597826971024788e-01;4.803402317501604557e+01
1.114000000000000000e+03;1.186660164699421399e-01;4.807412457396276295e+01
1.115000000000000000e+03;1.315881067089968159e-01;4.811564281198661774e+01
1.116000000000000000e+03;1.184545253932925701e-01;4.815612612501718104e+01
1.117000000000000000e+03;1.315380783867801107e-01;4.819582521705888212e+01
1.118000000000000000e+03;1.182262613784025029e-01;4.823950745398178697e+01
1.119000000000000000e+03;1.317225138747578073e-01;4.827993015700485557e+01
1.120000000000000000e+03;1.184597143811194769e-01;4.832214496599044651e+01
1.121000000000000000e+03;1.314306855269102570e-01;4.836266237194649875e+01
1.122000000000000000e+03;1.183097106001936294e-01;4.840348528698086739e+01
1.123000000000000000e+03;1.312996526409602460e-01;4.844348086195532233e+01
1.124000000000000000e+03;1.181941774323827798e-01;4.848373087495565414e+01
1.125000000000000000e+03;1.311655741783235574e-01;4.852352359006181359e+01
1.126000000000000000e+03;1.179394357777511781e-01;4.856449152098502964e+01
1.127000000000000000e+03;1.313089515481602743e-01;4.860707030096091330e+01
1.128000000000000000e+03;1.180935554331076220e-01;4.864685831405222416e+01
1.129000000000000000e+03;1.310816110508077614e-01;4.868839000305160880e+01
1.130000000000000000e+03;1.179567238326168915e-01;4.873037767503410578e+01
1.131000000000000000e+03;1.309928448047044669e-01;4.877384143194649369e+01
1.132000000000000000e+03;1.179083643766761919e-01;4.881712921697180718e+01
1.133000000000000000e+03;1.308126389540473500e-01;4.886020572797860950e+01
1.134000000000000000e+03;1.176516192003485978e-01;4.889994912699330598e+01
1.135000000000000000e+03;1.309182236547182521e-01;4.894026478601153940e+01
1.136000000000000000e+03;1.177528847280587682e-01;4.898017302702646703e+01
1.137000000000000000e+03;1.307245539840949933e-01;4.902175287099089473e+01
1.138000000000000000e+03;1.176121410958321928e-01;4.906462186295539141e+01
1.139000000000000000e+03;1.306719810940222548e-01;4.910690685000736266e+01
1.140000000000000000e+03;1.176075003442147854e-01;4.914622539095580578e+01
1.141000000000000000e+03;1.304699956510343706e-01;4.918823108996730298e+01
1.142000000000000000e+03;1.173600698599280429e-01;4.922963762795552611e+01
1.143000000000000000e+03;1.305452031425071990e-01;4.926959516503848135e+01
1.144000000000000000e+03;1.174285370271010431e-01;4.931061844900250435e+01
1.145000000000000000e+03;1.303664453731872563e-01;4.935412617097608745e+01
1.146000000000000000e+03;1.172770057750541356e-01;4.939511805202346295e+01
1.147000000000000000e+03;1.303419081498182752e-01;4.943525494204368442e+01
1.148000000000000000e+03;1.172990933488166632e-01;4.947554500994738191e+01
1.149000000000000000e+03;1.301322121033557655e-01;4.951697740203235298e+01
1.150000000000000000e+03;1.170644082754949272e-01;4.955665548203978688e+01
1.151000000000000000e+03;1.301853200160411894e-01;4.960005898796953261e+01
1.152000000000000000e+03;1.171141938372194380e-01;4.964028364804107696e+01
1.153000000000000000e+03;1.300111016671906816e-01;4.967977723199874163e+01
1.154000000000000000e+03;1.169509117350232552e-01;4.972034699097275734e+01
1.155000000000000000e+03;1.300063732775311176e-01;4.976094622304663062e+01
1.156000000000000000e+03;1.169879035339678325e-01;4.980144176597241312e+01
1.157000000000000000e+03;1.297965174908258246e-01;4.984668489405885339e+01
1.158000000000000000e+03;1.167654160031447175e-01;4.988932325202040374e+01
1.159000000000000000e+03;1.298349358341243931e-01;4.992966902896296233e+01
1.160000000000000000e+03;1.168059164610336792e-01;4.997046475601382554e+01
1.161000000000000000e+03;1.296599743514102732e-01;5.001144174498040229e+01
1.162000000000000000e+03;1.166323473468789673e-01;5.005393882701173425e+01
1.163000000000000000e+03;1.296684121831121472e-01;5.009330267598852515e+01
1.164000000000000000e+03;1.166767893139593198e-01;5.013309549703262746e+01
1.165000000000000000e+03;1.294617830445169149e-01;5.017478985304478556e+01
1.166000000000000000e+03;1.164643684998560719e-01;5.021521013299934566e+01
1.167000000000000000e+03;1.294911746656390306e-01;5.025802912295330316e+01
1.168000000000000000e+03;1.165012172801166285e-01;5.029884606297127903e+01
1.169000000000000000e+03;1.293134367771395510e-01;5.034069030103273690e+01
1.170000000000000000e+03;1.163198293984767651e-01;5.038096980901900679e+01
1.171000000000000000e+03;1.293299873553936663e-01;5.042203721695113927e+01
1.172000000000000000e+03;1.163672666618985746e-01;5.046127775299828500e+01
1.173000000000000000e+03;1.291276271089337735e-01;5.050243296695407480e+01
1.174000000000000000e+03;1.161623745253850537e-01;5.054339979903306812e+01
1.175000000000000000e+03;1.291520451320485319e-01;5.058591846202034503e+01
1.176000000000000000e+03;1.161987267209342034e-01;5.062519684305880219e+01
1.177000000000000000e+03;1.289711308864837369e-01;5.066524452401790768e+01
1.178000000000000000e+03;1.160119001529899274e-01;5.070489384804386646e+01
1.179000000000000000e+03;1.289923479952476137e-01;5.074531797994859517e+01
1.180000000000000000e+03;1.160599823219880533e-01;5.078485159005504102e+01
1.181000000000000000e+03;1.287940447579718484e-01;5.082484948902856559e+01
1.182000000000000000e+03;1.158603143744006136e-01;5.086512573796790093e+01
1.183000000000000000e+03;1.288161252071981233e-01;5.090450714598409832e+01
1.184000000000000000e+03;1.158976739455662430e-01;5.094547595898620784e+01
1.185000000000000000e+03;1.286324554994565106e-01;5.098603155696764588e+01
1.186000000000000000e+03;1.157074275526748519e-01;5.102743399399332702e+01
1.187000000000000000e+03;1.286560712645679894e-01;5.106840753101278096e+01
1.188000000000000000e+03;1.157550478719812370e-01;5.110804055898915976e+01
1.189000000000000000e+03;1.284611286534529939e-01;5.115135486202780157e+01
1.190000000000000000e+03;1.155588019564736529e-01;5.119328150304500014e+01
1.191000000000000000e+03;1.284824289309740852e-01;5.123632817703764886e+01
1.192000000000000000e+03;1.155977011978060187e-01;5.127649288298562169e+01
1.193000000000000000e+03;1.282966969814153535e-01;5.131819645303767174e+01
1.194000000000000000e+03;1.154055463524602670e-01;5.135881222505122423e+01
1.195000000000000000e+03;1.283213515370211777e-01;5.139886119996663183e+01
1.196000000000000000e+03;1.154523617965556859e-01;5.143825565197039396e+01
1.197000000000000000e+03;1.281289421960540020e-01;5.148171954602003098e+01
1.198000000000000000e+03;1.152582374228236506e-01;5.152260670403484255e+01
1.199000000000000000e+03;1.281503186265919580e-01;5.156252259796019644e+01
1.200000000000000000e+03;1.152987439651402962e-01;5.160331104905344546e+01
1.201000000000000000e+03;1.279632060961914952e-01;5.164647904201410711e+01
1.202000000000000000e+03;1.151057390247883783e-01;5.168601238098926842e+01
1.203000000000000000e+03;1.279881926969305694e-01;5.172715944400988519e+01
1.204000000000000000e+03;1.151518844009786630e-01;5.176746932405512780e+01
1.205000000000000000e+03;1.277975512871006858e-01;5.180771347705740482e+01
1.206000000000000000e+03;1.149590812637339560e-01;5.184828627295792103e+01
1.207000000000000000e+03;1.278194685092763072e-01;5.188847478595562279e+01
1.208000000000000000e+03;1.150012801094713460e-01;5.192941755405627191e+01
1.209000000000000000e+03;1.276314788777874742e-01;5.197313125396613032e+01
1.210000000000000000e+03;1.148083654940875026e-01;5.201407928997650743e+01
1.211000000000000000e+03;1.276566074721934840e-01;5.205631347803864628e+01
1.212000000000000000e+03;1.148550427730097717e-01;5.209751606395002455e+01
1.213000000000000000e+03;1.274668851615137766e-01;5.213989629701245576e+01
1.214000000000000000e+03;1.146645358453050184e-01;5.218222967197652906e+01
1.215000000000000000e+03;1.274897403896757819e-01;5.222368887299671769e+01
1.216000000000000000e+03;1.147128940424695376e-01;5.226367540901992470e+01
1.217000000000000000e+03;1.273003798207214543e-01;5.230712497304193676e+01
1.218000000000000000e+03;1.145302543402769435e-01;5.235001720394939184e+01
1.219000000000000000e+03;1.273260386121246590e-01;5.238946896803099662e+01
1.220000000000000000e+03;1.146067252739675774e-01;5.242982427997048944e+01
1.221000000000000000e+03;1.271337690348027794e-01;5.247116303700022399e+01
1.222000000000000000e+03;1.144908388386765979e-01;5.251087244099471718e+01
1.223000000000000000e+03;1.271596899114499912e-01;5.255162547004874796e+01
1.224000000000000000e+03;1.147582737211330361e-01;5.259467591100838035e+01
1.225000000000000000e+03;1.269582832020989538e-01;5.263832715095486492e+01
1.226000000000000000e+03;1.151569761878666470e-01;5.268207479803822935e+01
1.227000000000000000e+03;1.269696224190310918e-01;5.272214755404274911e+01
1.228000000000000000e+03;1.167662410783137650e-01;5.276267385296523571e+01
1.229000000000000000e+03;1.264469243439263479e-01;5.280598681594710797e+01
1.230000000000000000e+03;1.195867941863393152e-01;5.284579035104252398e+01
1.231000000000000000e+03;1.249827465754305145e-01;5.288617454306222498e+01
1.232000000000000000e+03;1.226689993226996317e-01;5.292770665301941335e+01
1.233000000000000000e+03;1.214103912489170045e-01;5.296732463606167585e+01
1.234000000000000000e+03;1.226177144154331211e-01;5.301123223698232323e+01
1.235000000000000000e+03;1.203061926900869799e-01;5.305084436899051070e+01
1.236000000000000000e+03;1.222604603690763958e-01;5.309477779199369252e+01
1.237000000000000000e+03;1.180740646239244046e-01;5.313536667299922556e+01
1.238000000000000000e+03;1.180211426971053412e-01;5.317598689999431372e+01
1.239000000000000000e+03;1.194920065628939237e-01;5.321625975496135652e+01
1.240000000000000000e+03;1.140398220547918229e-01;5.325891421397682279e+01
1.241000000000000000e+03;1.190476291762890410e-01;5.329920271900482476e+01
1.242000000000000000e+03;1.074850550422321444e-01;5.334281821502372622e+01
1.243000000000000000e+03;1.226688541843385799e-01;5.338317393104080111e+01
1.244000000000000000e+03;1.022943584176329718e-01;5.342429753195028752e+01
1.245000000000000000e+03;1.234246193961334032e-01;5.346634407702367753e+01
1.246000000000000000e+03;9.525714494968511026e-02;5.350573316402733326e+01
1.247000000000000000e+03;1.288730392504448818e-01;5.354718578897882253e+01
1.248000000000000000e+03;9.176426181750063638e-02;5.359088090003933758e+01
1.249000000000000000e+03;1.345375576220974589e-01;5.363311373395845294e+01
1.250000000000000000e+03;9.361062959951506335e-02;5.367496011801995337e+01
1.251000000000000000e+03;1.479141151606199189e-01;5.371604014094918966e+01
1.252000000000000000e+03;1.237594610497190495e-01;5.375566026603337377e+01
1.253000000000000000e+03;1.338047461343133404e-01;5.379636017302982509e+01
1.254000000000000000e+03;1.320071756924539041e-01;5.383870300604030490e+01
1.255000000000000000e+03;1.080884600958399722e-01;5.387795642705168575e+01
1.256000000000000000e+03;1.090544420740710008e-01;5.391866535902954638e+01
1.257000000000000000e+03;1.192427200031339896e-01;5.396015655598603189e+01
1.258000000000000000e+03;1.027635351634945404e-01;5.399986742704641074e+01
1.259000000000000000e+03;1.300141032231241500e-01;5.404155041405465454e+01
1.260000000000000000e+03;1.044944288880984423e-01;5.408223640103824437e+01
1.261000000000000000e+03;1.383269552751032749e-01;5.412253383395727724e+01
1.262000000000000000e+03;1.224256916702562425e-01;5.416319670400116593e+01
1.263000000000000000e+03;1.259468314650460108e-01;5.420307630801107734e+01
1.264000000000000000e+03;1.198805098244217909e-01;5.424303707899525762e+01
1.265000000000000000e+03;1.174990372363907409e-01;5.428426648303866386e+01
1.266000000000000000e+03;1.090608638212126058e-01;5.432385129900649190e+01
1.267000000000000000e+03;1.248291731346148903e-01;5.436427384300623089e+01
1.268000000000000000e+03;1.072365232191437312e-01;5.440516267099883407e+01
1.269000000000000000e+03;1.309550815075927188e-01;5.444537467102054507e+01
1.270000000000000000e+03;1.137845053661532130e-01;5.448521208704914898e+01
1.271000000000000000e+03;1.306682433179527092e-01;5.452522623096592724e+01
1.272000000000000000e+03;1.201652421050605490e-01;5.456459697103127837e+01
1.273000000000000000e+03;1.206322131895087024e-01;5.460745678399689496e+01
1.274000000000000000e+03;1.121870045827128293e-01;5.464791477995458990e+01
1.275000000000000000e+03;1.231103358599863890e-01;5.468762747605796903e+01
1.276000000000000000e+03;1.090026185692207633e-01;5.472775801201350987e+01
1.277000000000000000e+03;1.280846896439785665e-01;5.476755259896162897e+01
1.278000000000000000e+03;1.117999946620853724e-01;5.480730339605361223e+01
1.279000000000000000e+03;1.295562885400758646e-01;5.484772980597335845e+01
1.280000000000000000e+03;1.173450614193372876e-01;5.489058181399013847e+01
1.281000000000000000e+03;1.235746666384307940e-01;5.493062640703283250e+01
