Id;Marker;Active;X;Y;Z
332;0;1;3.0002000000000029e-01;1.2705966913365274e-01;0.0000000000000000e+00
333;0;1;3.2001799999999975e-01;1.2705966913365266e-01;0.0000000000000000e+00
334;0;1;3.1001900000000010e-01;1.3283236354440980e-01;0.0000000000000000e+00
335;0;1;3.3001699999999962e-01;1.3283236354441039e-01;0.0000000000000000e+00
336;0;1;3.4001599999999976e-01;1.1551289469920613e-01;0.0000000000000000e+00
337;0;1;3.4001599999999976e-01;1.2705966913365280e-01;0.0000000000000000e+00
338;0;1;1.8955477416432415e-01;1.4621501092943678e-01;0.0000000000000000e+00
339;0;1;1.7988306361320791e-01;1.5061494118183241e-01;0.0000000000000000e+00
340;0;1;2.1005377280696808e-01;1.4504011773416636e-01;0.0000000000000000e+00
341;0;1;1.9874174484239804e-01;1.5161327071900352e-01;0.0000000000000000e+00
342;0;1;2.1941046713973800e-01;1.5044254625904008e-01;0.0000000000000000e+00
343;0;1;2.3002700000000059e-01;1.4506146307700368e-01;0.0000000000000000e+00
344;0;1;2.3938312639303555e-01;1.5052298079222809e-01;0.0000000000000000e+00
345;0;1;2.5002499999999894e-01;1.4437913797885676e-01;0.0000000000000000e+00
346;0;1;2.7002299999999929e-01;1.4437913797885774e-01;0.0000000000000000e+00
347;0;1;2.6002399999999942e-01;1.5015183238961491e-01;0.0000000000000000e+00
348;0;1;2.8002200000000005e-01;1.5015183238961646e-01;0.0000000000000000e+00
349;0;1;2.9002100000000092e-01;1.4437913797885729e-01;0.0000000000000000e+00
350;0;1;3.0002000000000056e-01;1.5015183238961355e-01;0.0000000000000000e+00
351;0;1;3.1001899999999993e-01;1.4437913797885668e-01;0.0000000000000000e+00
352;0;1;3.2001799999999991e-01;1.5015183238961430e-01;0.0000000000000000e+00
353;0;1;3.3001699999999956e-01;1.4437913797885693e-01;0.0000000000000000e+00
354;0;1;1.9936923958923503e-01;1.6289173242443009e-01;0.0000000000000000e+00
355;0;1;1.8737499225284424e-01;1.7045601388971687e-01;0.0000000000000000e+00
356;0;1;1.7860592522901886e-01;1.6496743378323089e-01;0.0000000000000000e+00
357;0;1;2.1938021620518838e-01;1.6313717449114140e-01;0.0000000000000000e+00
358;0;1;2.0920428185007164e-01;1.6862619555378933e-01;0.0000000000000000e+00
359;0;1;2.2905395953022092e-01;1.6863131767379974e-01;0.0000000000000000e+00
360;0;1;2.3994229358993038e-01;1.6190251414374981e-01;0.0000000000000000e+00
361;0;1;2.6002399999999803e-01;1.6169860682406167e-01;0.0000000000000000e+00
362;0;1;2.4971981860396916e-01;1.6764749074768132e-01;0.0000000000000000e+00
363;0;1;2.8002200000000077e-01;1.6169860682406231e-01;0.0000000000000000e+00
364;0;1;2.7002299999999974e-01;1.6747130123482171e-01;0.0000000000000000e+00
365;0;1;3.0002000000000117e-01;1.6169860682406090e-01;0.0000000000000000e+00
366;0;1;2.9002100000000058e-01;1.6747130123481929e-01;0.0000000000000000e+00
367;0;1;3.2001799999999941e-01;1.6169860682406084e-01;0.0000000000000000e+00
368;0;1;3.1001900000000066e-01;1.6747130123481713e-01;0.0000000000000000e+00
369;0;1;3.4001599999999976e-01;1.5015183238961469e-01;0.0000000000000000e+00
370;0;1;3.3001699999999962e-01;1.6747130123481899e-01;0.0000000000000000e+00
371;0;1;3.4001599999999976e-01;1.6169860682406131e-01;0.0000000000000000e+00
372;0;1;1.6788156564828011e-01;1.6852945652313789e-01;0.0000000000000000e+00
373;5;1;3.5001499999999974e-01;6.7762635780344027e-21;0.0000000000000000e+00
374;0;1;3.5001499999999974e-01;5.8233872172233072e-03;0.0000000000000000e+00
375;5;1;3.7001299999999970e-01;6.7762635780344027e-21;0.0000000000000000e+00
376;0;1;3.7001299999999970e-01;5.8233872172233489e-03;0.0000000000000000e+00
377;0;1;3.6001399999999972e-01;1.1596081627980872e-02;0.0000000000000000e+00
378;5;1;3.9001099999999977e-01;-1.3552527156068805e-20;0.0000000000000000e+00
379;0;1;3.9001099999999977e-01;5.8233872172233150e-03;0.0000000000000000e+00
380;0;1;3.8001199999999963e-01;1.1596081627980858e-02;0.0000000000000000e+00
381;5;1;4.1000899999999968e-01;0.0000000000000000e+00;0.0000000000000000e+00
382;0;1;4.1000899999999968e-01;5.8233872172233827e-03;0.0000000000000000e+00
383;0;1;4.0000999999999970e-01;1.1596081627980946e-02;0.0000000000000000e+00
384;5;1;4.3000699999999975e-01;-1.3552527156068805e-20;0.0000000000000000e+00
385;0;1;4.3000699999999975e-01;5.8233872172233428e-03;0.0000000000000000e+00
386;0;1;4.2000799999999977e-01;1.1596081627980877e-02;0.0000000000000000e+00
387;5;1;4.5000499999999966e-01;0.0000000000000000e+00;0.0000000000000000e+00
388;0;1;4.5000499999999966e-01;5.8233872172233237e-03;0.0000000000000000e+00
389;0;1;4.4000599999999968e-01;1.1596081627980889e-02;0.0000000000000000e+00
390;5;1;4.7000299999999967e-01;0.0000000000000000e+00;0.0000000000000000e+00
391;0;1;4.7000299999999967e-01;5.8233872172233758e-03;0.0000000000000000e+00
392;0;1;4.6000399999999969e-01;1.1596081627980856e-02;0.0000000000000000e+00
393;5;1;4.9000099999999969e-01;1.3552527156068805e-20;0.0000000000000000e+00
394;0;1;4.9000099999999969e-01;5.8233872172233393e-03;0.0000000000000000e+00
395;0;1;4.8000199999999965e-01;1.1596081627980917e-02;0.0000000000000000e+00
396;5;1;5.0999899999999965e-01;0.0000000000000000e+00;0.0000000000000000e+00
397;0;1;5.0999899999999965e-01;5.8233872172233454e-03;0.0000000000000000e+00
398;0;1;4.9999999999999967e-01;1.1596081627980875e-02;0.0000000000000000e+00
399;0;1;3.6001399999999972e-01;2.3142856062427532e-02;0.0000000000000000e+00
400;0;1;3.5001499999999969e-01;2.8915550473185093e-02;0.0000000000000000e+00
401;0;1;3.8001199999999968e-01;2.3142856062427559e-02;0.0000000000000000e+00
402;0;1;3.7001299999999959e-01;2.8915550473185069e-02;0.0000000000000000e+00
403;0;1;4.0000999999999970e-01;2.3142856062427546e-02;0.0000000000000000e+00
404;0;1;3.9001099999999961e-01;2.8915550473185128e-02;0.0000000000000000e+00
405;0;1;4.1000899999999962e-01;2.8915550473185163e-02;0.0000000000000000e+00
406;0;1;4.2000799999999971e-01;2.3142856062427622e-02;0.0000000000000000e+00
407;0;1;4.4000599999999973e-01;2.3142856062427532e-02;0.0000000000000000e+00
408;0;1;4.3000699999999970e-01;2.8915550473185177e-02;0.0000000000000000e+00
409;0;1;4.6000399999999964e-01;2.3142856062427566e-02;0.0000000000000000e+00
410;0;1;4.5000499999999966e-01;2.8915550473184962e-02;0.0000000000000000e+00
411;0;1;4.8000199999999965e-01;2.3142856062427584e-02;0.0000000000000000e+00
412;0;1;4.7000299999999962e-01;2.8915550473185218e-02;0.0000000000000000e+00
413;0;1;4.9999999999999967e-01;2.3142856062427521e-02;0.0000000000000000e+00
414;0;1;4.9000099999999963e-01;2.8915550473185080e-02;0.0000000000000000e+00
415;0;1;3.5001499999999963e-01;4.0462324907631755e-02;0.0000000000000000e+00
416;0;1;3.7001299999999959e-01;4.0462324907631776e-02;0.0000000000000000e+00
417;0;1;3.6001399999999967e-01;4.6235019318389296e-02;0.0000000000000000e+00
418;0;1;3.9001099999999961e-01;4.0462324907631769e-02;0.0000000000000000e+00
419;0;1;3.8001199999999963e-01;4.6235019318389303e-02;0.0000000000000000e+00
420;0;1;4.1000899999999968e-01;4.0462324907631853e-02;0.0000000000000000e+00
421;0;1;4.0000999999999970e-01;4.6235019318389428e-02;0.0000000000000000e+00
422;0;1;4.3000699999999975e-01;4.0462324907631783e-02;0.0000000000000000e+00
423;0;1;4.2000799999999971e-01;4.6235019318389366e-02;0.0000000000000000e+00
424;0;1;4.4000599999999962e-01;4.6235019318389289e-02;0.0000000000000000e+00
425;0;1;4.5000499999999960e-01;4.0462324907631762e-02;0.0000000000000000e+00
426;0;1;4.7000299999999956e-01;4.0462324907631797e-02;0.0000000000000000e+00
427;0;1;4.6000399999999958e-01;4.6235019318389234e-02;0.0000000000000000e+00
428;0;1;4.9000099999999974e-01;4.0462324907631783e-02;0.0000000000000000e+00
429;0;1;4.8000199999999954e-01;4.6235019318389511e-02;0.0000000000000000e+00
430;0;1;5.0999899999999965e-01;2.8915550473185059e-02;0.0000000000000000e+00
431;0;1;4.9999999999999972e-01;4.6235019318389269e-02;0.0000000000000000e+00
432;0;1;5.0999899999999954e-01;4.0462324907631797e-02;0.0000000000000000e+00
433;0;1;3.5001499999999985e-01;6.3554488163593437e-02;0.0000000000000000e+00
434;0;1;3.6001399999999972e-01;5.7781793752835979e-02;0.0000000000000000e+00
435;0;1;3.7001299999999965e-01;6.3554488163593464e-02;0.0000000000000000e+00
436;0;1;3.8001199999999963e-01;5.7781793752835944e-02;0.0000000000000000e+00
437;0;1;4.0000999999999964e-01;5.7781793752836083e-02;0.0000000000000000e+00
438;0;1;3.9001099999999966e-01;6.3554488163593575e-02;0.0000000000000000e+00
439;0;1;4.2000799999999971e-01;5.7781793752836076e-02;0.0000000000000000e+00
440;0;1;4.1000899999999962e-01;6.3554488163593686e-02;0.0000000000000000e+00
441;0;1;4.4000599999999973e-01;5.7781793752835951e-02;0.0000000000000000e+00
442;0;1;4.3000699999999975e-01;6.3554488163593645e-02;0.0000000000000000e+00
443;0;1;4.6000399999999947e-01;5.7781793752836007e-02;0.0000000000000000e+00
444;0;1;4.5000499999999960e-01;6.3554488163593256e-02;0.0000000000000000e+00
445;0;1;4.8000199999999965e-01;5.7781793752836055e-02;0.0000000000000000e+00
446;0;1;4.7000299999999967e-01;6.3554488163593811e-02;0.0000000000000000e+00
447;0;1;4.9999999999999972e-01;5.7781793752835972e-02;0.0000000000000000e+00
448;0;1;4.9000099999999969e-01;6.3554488163593575e-02;0.0000000000000000e+00
449;0;1;3.5001499999999980e-01;7.5101262598040244e-02;0.0000000000000000e+00
450;0;1;3.7001299999999965e-01;7.5101262598040189e-02;0.0000000000000000e+00
451;0;1;3.6001399999999972e-01;8.0873957008797709e-02;0.0000000000000000e+00
452;0;1;3.8001199999999952e-01;8.0873957008797584e-02;0.0000000000000000e+00
453;0;1;3.9001099999999950e-01;7.5101262598040203e-02;0.0000000000000000e+00
454;0;1;4.1000899999999968e-01;7.5101262598040369e-02;0.0000000000000000e+00
455;0;1;4.0000999999999959e-01;8.0873957008798028e-02;0.0000000000000000e+00
456;0;1;4.3000699999999986e-01;7.5101262598040230e-02;0.0000000000000000e+00
457;0;1;4.2000799999999977e-01;8.0873957008797917e-02;0.0000000000000000e+00
458;0;1;4.5000499999999960e-01;7.5101262598040119e-02;0.0000000000000000e+00
459;0;1;4.4000599999999962e-01;8.0873957008797612e-02;0.0000000000000000e+00
460;0;1;4.7000299999999945e-01;7.5101262598040314e-02;0.0000000000000000e+00
461;0;1;4.6000399999999975e-01;8.0873957008797626e-02;0.0000000000000000e+00
462;0;1;4.8000199999999965e-01;8.0873957008798195e-02;0.0000000000000000e+00
463;0;1;4.9000099999999991e-01;7.5101262598040244e-02;0.0000000000000000e+00
464;0;1;5.0999899999999965e-01;6.3554488163593464e-02;0.0000000000000000e+00
465;0;1;5.0999899999999954e-01;7.5101262598040175e-02;0.0000000000000000e+00
466;0;1;4.9999999999999972e-01;8.0873957008797459e-02;0.0000000000000000e+00
467;0;1;3.6001399999999972e-01;9.2420731443244364e-02;0.0000000000000000e+00
468;0;1;3.5001499999999974e-01;9.8193425854001926e-02;0.0000000000000000e+00
469;0;1;3.8001199999999952e-01;9.2420731443244364e-02;0.0000000000000000e+00
470;0;1;3.7001299999999954e-01;9.8193425854001801e-02;0.0000000000000000e+00
471;0;1;3.9001099999999950e-01;9.8193425854001898e-02;0.0000000000000000e+00
472;0;1;4.0000999999999948e-01;9.2420731443244558e-02;0.0000000000000000e+00
473;0;1;4.1000899999999957e-01;9.8193425854002453e-02;0.0000000000000000e+00
474;0;1;4.2000799999999988e-01;9.2420731443244628e-02;0.0000000000000000e+00
475;0;1;4.4000599999999990e-01;9.2420731443244294e-02;0.0000000000000000e+00
476;0;1;4.3000699999999992e-01;9.8193425854002148e-02;0.0000000000000000e+00
477;0;1;4.5000499999999960e-01;9.8193425854001273e-02;0.0000000000000000e+00
478;0;1;4.6000399999999930e-01;9.2420731443244405e-02;0.0000000000000000e+00
479;0;1;4.8000199999999987e-01;9.2420731443244655e-02;0.0000000000000000e+00
480;0;1;4.7000299999999962e-01;9.8193425854002592e-02;0.0000000000000000e+00
481;0;1;4.9000099999999969e-01;9.8193425854002064e-02;0.0000000000000000e+00
482;0;1;4.9999999999999983e-01;9.2420731443244350e-02;0.0000000000000000e+00
483;0;1;3.5001499999999974e-01;1.0974020028844855e-01;0.0000000000000000e+00
484;0;1;3.7001299999999965e-01;1.0974020028844848e-01;0.0000000000000000e+00
485;0;1;3.6001399999999961e-01;1.1551289469920603e-01;0.0000000000000000e+00
486;0;1;3.9001099999999916e-01;1.0974020028844872e-01;0.0000000000000000e+00
487;0;1;3.8001199999999929e-01;1.1551289469920580e-01;0.0000000000000000e+00
488;0;1;4.1000899999999957e-01;1.0974020028844897e-01;0.0000000000000000e+00
489;0;1;4.0000999999999948e-01;1.1551289469920673e-01;0.0000000000000000e+00
490;0;1;4.3000700000000025e-01;1.0974020028844868e-01;0.0000000000000000e+00
491;0;1;4.2000799999999999e-01;1.1551289469920681e-01;0.0000000000000000e+00
492;0;1;4.5000499999999949e-01;1.0974020028844839e-01;0.0000000000000000e+00
493;0;1;4.4000599999999968e-01;1.1551289469920559e-01;0.0000000000000000e+00
494;0;1;4.7000299999999917e-01;1.0974020028844893e-01;0.0000000000000000e+00
495;0;1;4.6000399999999958e-01;1.1551289469920588e-01;0.0000000000000000e+00
496;0;1;4.8000199999999960e-01;1.1551289469920732e-01;0.0000000000000000e+00
497;0;1;4.9000100000000024e-01;1.0974020028844871e-01;0.0000000000000000e+00
498;0;1;5.0999899999999931e-01;1.0974020028844854e-01;0.0000000000000000e+00
499;0;1;5.0999899999999965e-01;9.8193425854001606e-02;0.0000000000000000e+00
500;0;1;4.9999999999999972e-01;1.1551289469920534e-01;0.0000000000000000e+00
501;0;1;3.6001399999999972e-01;1.2705966913365271e-01;0.0000000000000000e+00
502;0;1;3.5001499999999974e-01;1.3283236354441036e-01;0.0000000000000000e+00
503;0;1;3.8001199999999918e-01;1.2705966913365263e-01;0.0000000000000000e+00
504;0;1;3.7001299999999931e-01;1.3283236354440986e-01;0.0000000000000000e+00
505;0;1;4.0000999999999903e-01;1.2705966913365321e-01;0.0000000000000000e+00
506;0;1;3.9001099999999916e-01;1.3283236354441028e-01;0.0000000000000000e+00
507;0;1;4.2000800000000021e-01;1.2705966913365332e-01;0.0000000000000000e+00
508;0;1;4.1000899999999957e-01;1.3283236354441169e-01;0.0000000000000000e+00
509;0;1;4.3000700000000008e-01;1.3283236354441061e-01;0.0000000000000000e+00
510;0;1;4.4000600000000034e-01;1.2705966913365244e-01;0.0000000000000000e+00
511;0;1;4.6000399999999858e-01;1.2705966913365277e-01;0.0000000000000000e+00
512;0;1;4.5000499999999932e-01;1.3283236354440867e-01;0.0000000000000000e+00
513;0;1;4.8000199999999993e-01;1.2705966913365344e-01;0.0000000000000000e+00
514;0;1;4.7000299999999950e-01;1.3283236354441194e-01;0.0000000000000000e+00
515;0;1;5.0000000000000011e-01;1.2705966913365258e-01;0.0000000000000000e+00
516;0;1;4.9000099999999963e-01;1.3283236354441058e-01;0.0000000000000000e+00
517;0;1;3.5001499999999980e-01;1.4437913797885696e-01;0.0000000000000000e+00
518;0;1;3.6001399999999967e-01;1.5015183238961430e-01;0.0000000000000000e+00
519;0;1;3.7001299999999954e-01;1.4437913797885663e-01;0.0000000000000000e+00
520;0;1;3.9001099999999839e-01;1.4437913797885718e-01;0.0000000000000000e+00
521;0;1;3.8001199999999902e-01;1.5015183238961349e-01;0.0000000000000000e+00
522;0;1;4.1000899999999946e-01;1.4437913797885799e-01;0.0000000000000000e+00
523;0;1;4.0000999999999909e-01;1.5015183238961582e-01;0.0000000000000000e+00
524;0;1;4.2000800000000038e-01;1.5015183238961646e-01;0.0000000000000000e+00
525;0;1;4.3000700000000119e-01;1.4437913797885712e-01;0.0000000000000000e+00
526;0;1;4.4000599999999984e-01;1.5015183238961261e-01;0.0000000000000000e+00
527;0;1;4.5000499999999899e-01;1.4437913797885621e-01;0.0000000000000000e+00
528;0;1;4.6000399999999930e-01;1.5015183238961385e-01;0.0000000000000000e+00
529;0;1;4.7000299999999839e-01;1.4437913797885774e-01;0.0000000000000000e+00
530;0;1;4.9000100000000119e-01;1.4437913797885735e-01;0.0000000000000000e+00
531;0;1;4.8000199999999954e-01;1.5015183238961763e-01;0.0000000000000000e+00
532;0;1;3.5001499999999997e-01;1.6747130123481904e-01;0.0000000000000000e+00
533;0;1;3.6001400000000011e-01;1.6169860682406087e-01;0.0000000000000000e+00
534;0;1;3.8001199999999857e-01;1.6169860682406070e-01;0.0000000000000000e+00
535;0;1;3.7001299999999909e-01;1.6747130123481724e-01;0.0000000000000000e+00
536;0;1;4.0000999999999798e-01;1.6169860682406223e-01;0.0000000000000000e+00
537;0;1;3.9001099999999839e-01;1.6747130123481840e-01;0.0000000000000000e+00
538;0;1;4.1000899999999973e-01;1.6747130123482232e-01;0.0000000000000000e+00
539;0;1;4.2000800000000127e-01;1.6169860682406248e-01;0.0000000000000000e+00
540;0;1;4.3000700000000081e-01;1.6747130123481907e-01;0.0000000000000000e+00
541;0;1;4.4000600000000128e-01;1.6169860682405998e-01;0.0000000000000000e+00
542;0;1;4.6000399999999675e-01;1.6169860682406101e-01;0.0000000000000000e+00
543;0;1;4.5000499999999899e-01;1.6747130123481416e-01;0.0000000000000000e+00
544;0;1;4.7000299999999923e-01;1.6747130123482273e-01;0.0000000000000000e+00
545;0;1;4.8000200000000054e-01;1.6169860682406270e-01;0.0000000000000000e+00
546;0;1;4.9999999999999978e-01;1.5015183238961230e-01;0.0000000000000000e+00
547;0;1;5.0000000000000078e-01;1.6169860682406045e-01;0.0000000000000000e+00
548;0;1;4.9000099999999952e-01;1.6747130123481929e-01;0.0000000000000000e+00
549;5;1;5.2999699999999972e-01;0.0000000000000000e+00;0.0000000000000000e+00
550;0;1;5.2999699999999972e-01;5.8233872172233124e-03;0.0000000000000000e+00
551;0;1;5.1999799999999963e-01;1.1596081627980865e-02;0.0000000000000000e+00
552;5;1;5.4999499999999968e-01;0.0000000000000000e+00;0.0000000000000000e+00
553;0;1;5.4999499999999968e-01;5.8233872172233298e-03;0.0000000000000000e+00
554;0;1;5.3999599999999959e-01;1.1596081627980917e-02;0.0000000000000000e+00
555;5;1;5.6999299999999964e-01;0.0000000000000000e+00;0.0000000000000000e+00
556;0;1;5.6999299999999964e-01;5.8233872172233480e-03;0.0000000000000000e+00
557;0;1;5.5999399999999966e-01;1.1596081627980872e-02;0.0000000000000000e+00
558;5;1;5.8999099999999960e-01;0.0000000000000000e+00;0.0000000000000000e+00
559;0;1;5.8999099999999960e-01;5.8233872172233653e-03;0.0000000000000000e+00
560;0;1;5.7999199999999973e-01;1.1596081627980913e-02;0.0000000000000000e+00
561;5;1;6.0998899999999967e-01;0.0000000000000000e+00;0.0000000000000000e+00
562;0;1;6.0998899999999967e-01;5.8233872172233038e-03;0.0000000000000000e+00
563;0;1;5.9998999999999969e-01;1.1596081627980872e-02;0.0000000000000000e+00
564;5;1;6.2998699999999963e-01;-6.7762635780344027e-21;0.0000000000000000e+00
565;0;1;6.2998699999999963e-01;5.8233872172233810e-03;0.0000000000000000e+00
566;0;1;6.1998799999999965e-01;1.1596081627980872e-02;0.0000000000000000e+00
567;5;1;6.4998499999999959e-01;-6.7762635780344027e-21;0.0000000000000000e+00
568;0;1;6.4998499999999959e-01;5.8233872172232821e-03;0.0000000000000000e+00
569;0;1;6.3998599999999950e-01;1.1596081627980832e-02;0.0000000000000000e+00
570;5;1;6.6998299999999955e-01;0.0000000000000000e+00;0.0000000000000000e+00
571;0;1;6.6998299999999955e-01;5.8233872172233853e-03;0.0000000000000000e+00
572;0;1;6.5998399999999957e-01;1.1596081627980882e-02;0.0000000000000000e+00
573;0;1;5.1999799999999963e-01;2.3142856062427473e-02;0.0000000000000000e+00
574;0;1;5.2999699999999961e-01;2.8915550473185229e-02;0.0000000000000000e+00
575;0;1;5.3999599999999970e-01;2.3142856062427563e-02;0.0000000000000000e+00
576;0;1;5.4999499999999968e-01;2.8915550473185093e-02;0.0000000000000000e+00
577;0;1;5.5999399999999966e-01;2.3142856062427549e-02;0.0000000000000000e+00
578;0;1;5.7999199999999962e-01;2.3142856062427566e-02;0.0000000000000000e+00
579;0;1;5.6999299999999964e-01;2.8915550473185097e-02;0.0000000000000000e+00
580;0;1;5.8999099999999971e-01;2.8915550473185198e-02;0.0000000000000000e+00
581;0;1;5.9998999999999969e-01;2.3142856062427546e-02;0.0000000000000000e+00
582;0;1;6.1998799999999965e-01;2.3142856062427549e-02;0.0000000000000000e+00
583;0;1;6.0998899999999967e-01;2.8915550473184979e-02;0.0000000000000000e+00
584;0;1;6.2998699999999963e-01;2.8915550473185180e-02;0.0000000000000000e+00
585;0;1;6.3998599999999961e-01;2.3142856062427535e-02;0.0000000000000000e+00
